-0.007903,-0.008270,0.003227,-0.037381,0.032498,0.032733,0.050761,-0.049726,-0.133435,0.000819,0.000802,0.000486,0.061876,0.004919,0.022258,0.107875,-0.018497,-0.133463,-0.011798,0.041389,0.006454,0.077995,0.051441,-0.128128,-0.001442,-0.001398,0.001030,0.106898,0.008072,-0.037910,0.051806,0.044858,-0.216483,-0.013937,0.040448,-0.000686,0.067144,0.022812,-0.029475,-0.010070,-0.048663,0.025235,-0.177297,-0.000924,-0.069673,-0.000677,0.000473,-0.000462,0.000789,-0.000123,0.001541,-0.000391,0.000005,-0.001986,0.000295,-0.002774,0.004540,0.002755,-0.225218,0.065187,0.227677,-0.074671,0.015451,-0.067854,0.000769,-0.015125,0.006418,-0.006402,0.015074,-0.002749,0.023633,0.010522,-0.011192,-0.023891,0.003007,0.001189,0.062203,-0.001161,0.522236,0.008933,-0.027463,0.050343,-0.070180,0.055524,-0.058192
-0.008292,-0.008672,0.003360,-0.043175,0.031764,0.035004,0.059672,-0.049972,-0.138543,0.000878,0.000857,0.000517,0.068633,0.005432,0.024679,0.113915,-0.022619,-0.145854,-0.012264,0.041964,0.005874,0.086445,0.050822,-0.133122,-0.001513,-0.001466,0.001066,0.111989,0.008442,-0.039638,0.055905,0.049778,-0.231393,-0.014314,0.041027,-0.001623,0.073579,0.024865,-0.030099,-0.009048,-0.050510,0.025228,-0.187690,-0.000064,-0.074047,-0.000835,0.000514,-0.000503,0.000936,-0.000134,0.001617,-0.000194,-0.000216,-0.002073,0.000315,-0.002916,0.004891,0.002899,-0.238758,0.068834,0.228473,-0.079698,0.017608,-0.074673,0.000916,-0.015871,0.006748,-0.006732,0.015834,-0.002907,0.024916,0.011085,-0.011752,-0.025177,0.003170,0.001220,0.065400,-0.001193,0.548600,0.009161,-0.016934,0.050000,-0.072659,0.055925,-0.060878
-0.008629,-0.009065,0.003468,-0.048838,0.031253,0.036873,0.068842,-0.050475,-0.142981,0.000938,0.000914,0.000549,0.076040,0.005989,0.027327,0.120247,-0.026864,-0.158538,-0.012751,0.042478,0.005120,0.094719,0.050346,-0.138431,-0.001581,-0.001531,0.001100,0.117073,0.008812,-0.041348,0.059955,0.055312,-0.246920,-0.014680,0.041557,-0.002625,0.079629,0.026322,-0.030326,-0.007760,-0.052212,0.024994,-0.198146,0.000898,-0.078431,-0.000990,0.000556,-0.000545,0.001077,-0.000143,0.001703,0.000001,-0.000433,-0.002169,0.000332,-0.003062,0.005247,0.003046,-0.252209,0.072900,0.228288,-0.084372,0.019561,-0.081412,0.001118,-0.016582,0.007075,-0.007059,0.016559,-0.003056,0.026205,0.011623,-0.012281,-0.026465,0.003325,0.001260,0.068567,-0.001235,0.572361,0.010120,-0.004599,0.049529,-0.075233,0.056210,-0.063549
-0.008905,-0.009443,0.003550,-0.054298,0.031031,0.038259,0.078207,-0.051289,-0.146614,0.001001,0.000972,0.000581,0.084107,0.006591,0.030201,0.126841,-0.031232,-0.171484,-0.013259,0.042935,0.004165,0.102710,0.050066,-0.144093,-0.001645,-0.001593,0.001130,0.122105,0.009176,-0.043026,0.063915,0.061428,-0.263051,-0.015034,0.042044,-0.003680,0.085203,0.027098,-0.030113,-0.006201,-0.053751,0.024544,-0.208667,0.001963,-0.082809,-0.001139,0.000598,-0.000587,0.001212,-0.000151,0.001801,0.000190,-0.000644,-0.002275,0.000345,-0.003213,0.005611,0.003197,-0.265612,0.077412,0.227314,-0.088720,0.021321,-0.088045,0.001396,-0.017258,0.007398,-0.007382,0.017251,-0.003196,0.027494,0.012136,-0.012780,-0.027753,0.003470,0.001313,0.071697,-0.001291,0.592891,0.011988,0.009383,0.048779,-0.077687,0.056390,-0.066082
-0.009107,-0.009790,0.003603,-0.059316,0.031214,0.039041,0.087576,-0.052513,-0.149311,0.001067,0.001033,0.000614,0.092948,0.007244,0.033335,0.133832,-0.035730,-0.184652,-0.013794,0.043332,0.002962,0.110060,0.050091,-0.150332,-0.001705,-0.001650,0.001157,0.126941,0.009525,-0.044620,0.067909,0.068245,-0.279775,-0.015369,0.042491,-0.004748,0.089988,0.027109,-0.029384,-0.004304,-0.055139,0.023917,-0.219229,0.003032,-0.087130,-0.001381,0.000653,-0.000644,0.001431,-0.000153,0.001875,0.000577,-0.001051,-0.002357,0.000353,-0.003363,0.006084,0.003351,-0.273352,0.080973,0.220345,-0.092745,0.022490,-0.095496,0.000576,-0.017886,0.007719,-0.007701,0.017905,-0.003331,0.028775,0.012641,-0.013263,-0.029027,0.003610,0.001374,0.074771,-0.001357,0.609141,0.014923,0.025410,0.047666,-0.080028,0.056374,-0.068488
-0.009219,-0.010081,0.003629,-0.063509,0.031894,0.039011,0.096549,-0.054194,-0.150853,0.001135,0.001096,0.000649,0.102556,0.007944,0.036724,0.141286,-0.040369,-0.197993,-0.014357,0.043670,0.001476,0.116171,0.050487,-0.157522,-0.001760,-0.001702,0.001183,0.131289,0.009837,-0.046028,0.071942,0.075819,-0.297099,-0.015672,0.042907,-0.005745,0.093566,0.026259,-0.027995,-0.002044,-0.056371,0.023149,-0.229840,0.004101,-0.091263,-0.001703,0.000721,-0.000716,0.001720,-0.000148,0.001952,0.001135,-0.001628,-0.002440,0.000354,-0.003514,0.006692,0.003506,-0.275105,0.083600,0.208094,-0.096059,0.022929,-0.103223,-0.001108,-0.018470,0.008035,-0.008014,0.018523,-0.003462,0.030041,0.013139,-0.013734,-0.030284,0.003745,0.001446,0.077782,-0.001434,0.620846,0.018982,0.043139,0.046232,-0.082236,0.056167,-0.070778
-0.009236,-0.010335,0.003640,-0.067095,0.033055,0.038074,0.105406,-0.056302,-0.151085,0.001208,0.001162,0.000684,0.113014,0.008698,0.040389,0.149200,-0.045222,-0.211463,-0.014949,0.043951,-0.000349,0.121230,0.051235,-0.165790,-0.001810,-0.001749,0.001207,0.135131,0.010111,-0.047246,0.075984,0.084112,-0.315017,-0.015944,0.043297,-0.006658,0.096271,0.024566,-0.025884,0.000469,-0.057444,0.022290,-0.240510,0.005214,-0.094724,-0.002064,0.000804,-0.000802,0.002043,-0.000140,0.002062,0.001759,-0.002269,-0.002555,0.000351,-0.003667,0.007414,0.003665,-0.272668,0.085786,0.192934,-0.098577,0.022631,-0.110755,-0.003229,-0.019020,0.008344,-0.008322,0.019111,-0.003586,0.031288,0.013624,-0.014188,-0.031522,0.003874,0.001532,0.080726,-0.001526,0.628079,0.024163,0.062020,0.044533,-0.084263,0.055811,-0.072941
-0.009164,-0.010574,0.003646,-0.070258,0.034637,0.036218,0.114357,-0.058765,-0.149952,0.001285,0.001232,0.000721,0.124342,0.009507,0.044330,0.157594,-0.050315,-0.225018,-0.015574,0.044174,-0.002562,0.125420,0.052280,-0.175146,-0.001857,-0.001794,0.001229,0.138476,0.010348,-0.048283,0.080129,0.093022,-0.333544,-0.016185,0.043662,-0.007484,0.098391,0.022137,-0.023066,0.003138,-0.058379,0.021416,-0.251178,0.006428,-0.096856,-0.002427,0.000897,-0.000896,0.002367,-0.000131,0.002224,0.002357,-0.002880,-0.002719,0.000349,-0.003824,0.008219,0.003827,-0.268029,0.088044,0.177137,-0.100424,0.021682,-0.117840,-0.005428,-0.019542,0.008644,-0.008622,0.019675,-0.003703,0.032516,0.014096,-0.014626,-0.032739,0.003994,0.001635,0.083604,-0.001636,0.631061,0.030438,0.081484,0.042625,-0.086041,0.055361,-0.074952
-0.009028,-0.010815,0.003660,-0.073166,0.036480,0.033596,0.123504,-0.061416,-0.147575,0.001365,0.001305,0.000758,0.136453,0.010365,0.048504,0.166518,-0.055661,-0.238605,-0.016226,0.044344,-0.005189,0.128917,0.053489,-0.185517,-0.001900,-0.001836,0.001249,0.141335,0.010548,-0.049149,0.084383,0.102481,-0.352691,-0.016397,0.044007,-0.008215,0.100239,0.019293,-0.019639,0.005841,-0.059287,0.020602,-0.261784,0.007687,-0.098252,-0.002782,0.000998,-0.000997,0.002684,-0.000125,0.002436,0.002914,-0.003446,-0.002932,0.000349,-0.003981,0.009091,0.003989,-0.261616,0.090494,0.161289,-0.101741,0.020120,-0.124517,-0.007688,-0.020063,0.008938,-0.008917,0.020235,-0.003815,0.033723,0.014563,-0.015057,-0.033935,0.004110,0.001754,0.086435,-0.001762,0.630619,0.037647,0.100500,0.040587,-0.087518,0.054848,-0.076839
-0.008849,-0.011092,0.003685,-0.076189,0.038488,0.030440,0.133200,-0.064172,-0.144130,0.001449,0.001381,0.000794,0.149288,0.011267,0.052878,0.175847,-0.061325,-0.252194,-0.016901,0.044461,-0.008262,0.132260,0.054796,-0.196524,-0.001942,-0.001876,0.001267,0.143942,0.010730,-0.049931,0.088746,0.112298,-0.372460,-0.016592,0.044328,-0.008919,0.102270,0.016184,-0.015815,0.008507,-0.060171,0.019869,-0.272210,0.008964,-0.099270,-0.003103,0.001103,-0.001100,0.002976,-0.000127,0.002700,0.003375,-0.003913,-0.003195,0.000356,-0.004137,0.009997,0.004149,-0.254879,0.093466,0.147052,-0.102724,0.017879,-0.130898,-0.009979,-0.020610,0.009228,-0.009208,0.020813,-0.003928,0.034910,0.015032,-0.015490,-0.035110,0.004226,0.001891,0.089238,-0.001904,0.628209,0.045508,0.117696,0.038553,-0.088647,0.054341,-0.078642
-0.008636,-0.011398,0.003715,-0.079208,0.040668,0.026889,0.143241,-0.067026,-0.139761,0.001535,0.001458,0.000830,0.162718,0.012199,0.057400,0.185516,-0.067279,-0.265759,-0.017595,0.044530,-0.011789,0.135375,0.056220,-0.207930,-0.001982,-0.001915,0.001282,0.146378,0.010898,-0.050660,0.093176,0.122349,-0.392843,-0.016773,0.044627,-0.009611,0.104299,0.012836,-0.011746,0.011205,-0.061012,0.019221,-0.282322,0.010265,-0.100181,-0.003387,0.001208,-0.001203,0.003241,-0.000137,0.003012,0.003740,-0.004278,-0.003504,0.000372,-0.004291,0.010926,0.004307,-0.248307,0.097050,0.134846,-0.103493,0.015018,-0.137020,-0.012289,-0.021191,0.009514,-0.009497,0.021416,-0.004043,0.036076,0.015511,-0.015933,-0.036266,0.004344,0.002047,0.092024,-0.002066,0.624548,0.053884,0.132639,0.036604,-0.089408,0.053913,-0.080331
-0.008401,-0.011739,0.003751,-0.082252,0.042997,0.023073,0.153605,-0.069949,-0.134612,0.001622,0.001536,0.000865,0.176661,0.013155,0.062031,0.195494,-0.073504,-0.279280,-0.018302,0.044552,-0.015785,0.138356,0.057755,-0.219504,-0.002021,-0.001952,0.001296,0.148735,0.011059,-0.051370,0.097616,0.132244,-0.413826,-0.016946,0.044902,-0.010316,0.106351,0.009310,-0.007554,0.013945,-0.061807,0.018666,-0.292016,0.011618,-0.100719,-0.003640,0.001313,-0.001307,0.003482,-0.000156,0.003364,0.004017,-0.004553,-0.003852,0.000396,-0.004444,0.011871,0.004462,-0.242069,0.101267,0.124718,-0.104129,0.011595,-0.142926,-0.014642,-0.021803,0.009797,-0.009782,0.022041,-0.004161,0.037226,0.016002,-0.016386,-0.037404,0.004462,0.002223,0.094796,-0.002246,0.619871,0.062726,0.145420,0.034769,-0.089797,0.053618,-0.081851
-0.008152,-0.012114,0.003788,-0.085291,0.045457,0.019084,0.164213,-0.072918,-0.128799,0.001710,0.001614,0.000899,0.191032,0.014125,0.066737,0.205757,-0.079976,-0.292740,-0.019019,0.044530,-0.020261,0.141211,0.059394,-0.231097,-0.002058,-0.001987,0.001307,0.151071,0.011218,-0.052081,0.102148,0.141976,-0.435384,-0.017113,0.045154,-0.011047,0.108372,0.005643,-0.003331,0.016751,-0.062554,0.018206,-0.301121,0.013079,-0.101326,-0.003866,0.001417,-0.001409,0.003703,-0.000183,0.003746,0.004221,-0.004751,-0.004228,0.000428,-0.004595,0.012824,0.004614,-0.236234,0.106109,0.116591,-0.104684,0.007660,-0.148649,-0.017074,-0.022441,0.010079,-0.010065,0.022686,-0.004280,0.038362,0.016503,-0.016850,-0.038528,0.004582,0.002422,0.097559,-0.002449,0.614330,0.072000,0.156204,0.033061,-0.089813,0.053488,-0.083153
-0.007893,-0.012527,0.003830,-0.088315,0.048032,0.015001,0.175011,-0.075907,-0.122426,0.001798,0.001693,0.000932,0.205763,0.015103,0.071487,0.216277,-0.086669,-0.306126,-0.019742,0.044466,-0.025227,0.143956,0.061125,-0.242593,-0.002093,-0.002021,0.001317,0.153422,0.011375,-0.052806,0.106779,0.151528,-0.457486,-0.017276,0.045385,-0.011812,0.110255,0.001883,0.000862,0.019697,-0.063260,0.017846,-0.308383,0.014524,-0.101060,-0.004076,0.001521,-0.001510,0.003910,-0.000218,0.004153,0.004369,-0.004889,-0.004628,0.000465,-0.004742,0.013791,0.004762,-0.230732,0.111492,0.110225,-0.105255,0.003288,-0.154267,-0.019631,-0.023095,0.010357,-0.010346,0.023344,-0.004403,0.039484,0.017020,-0.017328,-0.039637,0.004704,0.002647,0.100311,-0.002677,0.608102,0.081626,0.165111,0.031456,-0.089460,0.053504,-0.084221
-0.007605,-0.012851,0.003861,-0.089692,0.050646,0.010662,0.184000,-0.078723,-0.115416,0.001880,0.001765,0.000964,0.220343,0.016051,0.076117,0.227107,-0.093503,-0.319405,-0.020447,0.044369,-0.030484,0.144677,0.062793,-0.253974,-0.002125,-0.002052,0.001329,0.155704,0.011516,-0.053511,0.111595,0.161129,-0.480097,-0.017431,0.045593,-0.012574,0.110033,-0.001944,0.005076,0.023129,-0.063846,0.017588,-0.314098,0.015997,-0.100539,-0.004240,0.001616,-0.001602,0.004078,-0.000262,0.004591,0.004412,-0.004920,-0.005057,0.000511,-0.004891,0.014739,0.004910,-0.227396,0.117881,0.106994,-0.105834,-0.001291,-0.159412,-0.021898,-0.023763,0.010627,-0.010619,0.024009,-0.004525,0.040592,0.017542,-0.017809,-0.040731,0.004824,0.002903,0.103040,-0.002935,0.601210,0.091649,0.172402,0.030024,-0.088755,0.053752,-0.084988
-0.007305,-0.013171,0.003903,-0.090471,0.053143,0.006278,0.192337,-0.081250,-0.107939,0.001958,0.001835,0.000994,0.234908,0.016982,0.080668,0.238255,-0.100558,-0.332566,-0.021140,0.044241,-0.036113,0.144657,0.064256,-0.264800,-0.002159,-0.002084,0.001341,0.158246,0.011669,-0.054313,0.116640,0.170623,-0.503185,-0.017594,0.045775,-0.013446,0.109116,-0.005687,0.009214,0.026697,-0.064336,0.017397,-0.318521,0.017467,-0.100140,-0.004373,0.001706,-0.001689,0.004221,-0.000313,0.005044,0.004385,-0.004879,-0.005499,0.000563,-0.005039,0.015663,0.005058,-0.225908,0.125180,0.105978,-0.106519,-0.005966,-0.164237,-0.024000,-0.024443,0.010895,-0.010889,0.024679,-0.004647,0.041688,0.018067,-0.018293,-0.041814,0.004943,0.003189,0.105749,-0.003222,0.593643,0.102076,0.178300,0.028729,-0.087705,0.054200,-0.085443
-0.006994,-0.013493,0.003959,-0.090714,0.055526,0.001905,0.200046,-0.083491,-0.100079,0.002034,0.001901,0.001023,0.249404,0.017892,0.085122,0.249682,-0.107810,-0.345604,-0.021820,0.044084,-0.042098,0.143957,0.065527,-0.274871,-0.002193,-0.002116,0.001354,0.161037,0.011834,-0.055209,0.121782,0.179917,-0.526714,-0.017765,0.045934,-0.014422,0.107619,-0.009372,0.013229,0.030350,-0.064716,0.017245,-0.321869,0.018916,-0.100056,-0.004489,0.001791,-0.001772,0.004354,-0.000369,0.005498,0.004329,-0.004808,-0.005941,0.000619,-0.005187,0.016566,0.005204,-0.225739,0.133235,0.106216,-0.107349,-0.010671,-0.168860,-0.026068,-0.025131,0.011162,-0.011156,0.025352,-0.004767,0.042771,0.018595,-0.018780,-0.042885,0.005061,0.003504,0.108438,-0.003538,0.585476,0.112894,0.182919,0.027563,-0.086320,0.054835,-0.085579
-0.006674,-0.013827,0.004034,-0.090544,0.057786,-0.002410,0.207235,-0.085447,-0.091909,0.002107,0.001965,0.001049,0.263808,0.018778,0.089471,0.261360,-0.115233,-0.358515,-0.022485,0.043901,-0.048428,0.142707,0.066616,-0.284007,-0.002228,-0.002149,0.001366,0.164055,0.012012,-0.056192,0.127235,0.188833,-0.545570,-0.017943,0.046070,-0.015497,0.105720,-0.013002,0.017089,0.034031,-0.064981,0.017114,-0.324323,0.020328,-0.100321,-0.004601,0.001872,-0.001853,0.004485,-0.000428,0.005946,0.004267,-0.004730,-0.006377,0.000678,-0.005335,0.017453,0.005350,-0.226484,0.141933,0.107096,-0.108315,-0.015361,-0.173314,-0.028159,-0.025825,0.011428,-0.011422,0.026027,-0.004888,0.043843,0.019126,-0.019271,-0.043944,0.005179,0.003848,0.111105,-0.003884,0.576774,0.124088,0.186372,0.026514,-0.084607,0.055639,-0.085391
-0.006346,-0.014176,0.004127,-0.090015,0.059909,-0.006634,0.213936,-0.087107,-0.083500,0.002177,0.002026,0.001074,0.278084,0.019638,0.093706,0.273267,-0.122798,-0.371295,-0.023134,0.043694,-0.055085,0.140961,0.067528,-0.292074,-0.002263,-0.002181,0.001378,0.167258,0.012199,-0.057246,0.133003,0.197074,-0.560498,-0.018126,0.046187,-0.016657,0.103501,-0.016564,0.020767,0.037715,-0.065125,0.016999,-0.326038,0.021694,-0.100853,-0.004715,0.001952,-0.001933,0.004619,-0.000488,0.006384,0.004212,-0.004660,-0.006804,0.000737,-0.005481,0.018327,0.005494,-0.227902,0.151203,0.108298,-0.109399,-0.020000,-0.177600,-0.030289,-0.026520,0.011694,-0.011687,0.026703,-0.005009,0.044902,0.019660,-0.019766,-0.044992,0.005297,0.004223,0.113751,-0.004259,0.567595,0.135646,0.188763,0.025573,-0.082575,0.056597,-0.084874
-0.006016,-0.014555,0.004241,-0.089305,0.061879,-0.010700,0.220330,-0.088475,-0.074945,0.002244,0.002085,0.001096,0.292236,0.020472,0.097828,0.285387,-0.130479,-0.383945,-0.023768,0.043465,-0.062064,0.138955,0.068276,-0.298860,-0.002297,-0.002213,0.001388,0.170690,0.012399,-0.058384,0.138853,0.203641,-0.572134,-0.018317,0.046285,-0.017919,0.101181,-0.020029,0.024212,0.041360,-0.065149,0.016903,-0.327146,0.023008,-0.101546,-0.004832,0.002030,-0.002012,0.004757,-0.000549,0.006813,0.004167,-0.004600,-0.007221,0.000797,-0.005628,0.019189,0.005639,-0.229891,0.161000,0.109728,-0.110604,-0.024544,-0.181708,-0.032436,-0.027215,0.011959,-0.011950,0.027377,-0.005131,0.045951,0.020194,-0.020264,-0.046029,0.005415,0.004629,0.116374,-0.004665,0.557993,0.147551,0.190186,0.024730,-0.080231,0.057692,-0.084027
-0.005713,-0.015006,0.004412,-0.089183,0.063579,-0.014191,0.226429,-0.089448,-0.066796,0.002344,0.002178,0.001123,0.304741,0.021201,0.101403,0.295294,-0.138121,-0.396672,-0.024320,0.043246,-0.068470,0.137563,0.068765,-0.304171,-0.002333,-0.002246,0.001396,0.174483,0.012625,-0.059648,0.145010,0.208680,-0.581015,-0.018521,0.046363,-0.019337,0.099846,-0.023237,0.027001,0.044643,-0.064916,0.016850,-0.327760,0.024290,-0.102326,-0.004960,0.002111,-0.002094,0.004905,-0.000610,0.007240,0.004138,-0.004557,-0.007637,0.000857,-0.005774,0.020068,0.005783,-0.232439,0.171261,0.111222,-0.111956,-0.028901,-0.185617,-0.034546,-0.027905,0.012223,-0.012212,0.028047,-0.005251,0.046981,0.020726,-0.020759,-0.047049,0.005532,0.005066,0.118957,-0.005103,0.548115,0.159741,0.190654,0.023937,-0.077565,0.058872,-0.082860
-0.005445,-0.015564,0.004634,-0.090147,0.065095,-0.017037,0.232858,-0.090172,-0.059155,0.002477,0.002305,0.001155,0.315800,0.021837,0.104500,0.303245,-0.145250,-0.409482,-0.024801,0.043037,-0.074376,0.137473,0.069065,-0.307933,-0.002371,-0.002282,0.001403,0.178920,0.012900,-0.061125,0.151526,0.212147,-0.587601,-0.018752,0.046415,-0.021020,0.100024,-0.026238,0.029053,0.047528,-0.064403,0.016865,-0.327972,0.025530,-0.103167,-0.005103,0.002199,-0.002183,0.005068,-0.000672,0.007670,0.004130,-0.004537,-0.008054,0.000917,-0.005921,0.020978,0.005928,-0.235430,0.181917,0.112570,-0.113478,-0.033009,-0.189344,-0.036603,-0.028586,0.012486,-0.012473,0.028710,-0.005370,0.047992,0.021253,-0.021250,-0.048051,0.005648,0.005536,0.121492,-0.005573,0.537984,0.172180,0.190289,0.023166,-0.074577,0.060107,-0.081368
-0.005203,-0.016156,0.004898,-0.091380,0.066410,-0.019397,0.238595,-0.090630,-0.051993,0.002644,0.002467,0.001192,0.325098,0.022365,0.107046,0.309219,-0.151494,-0.422459,-0.025198,0.042846,-0.079532,0.137674,0.069171,-0.310474,-0.002411,-0.002318,0.001410,0.183753,0.013200,-0.062724,0.158274,0.214305,-0.592280,-0.018998,0.046446,-0.022879,0.100685,-0.028983,0.030476,0.050232,-0.063653,0.016998,-0.327859,0.026718,-0.104020,-0.005265,0.002289,-0.002276,0.005248,-0.000735,0.008105,0.004148,-0.004545,-0.008477,0.000977,-0.006070,0.021929,0.006076,-0.238803,0.192927,0.113658,-0.115169,-0.036828,-0.192887,-0.038583,-0.029257,0.012744,-0.012729,0.029362,-0.005488,0.048983,0.021773,-0.021734,-0.049033,0.005763,0.006042,0.123978,-0.006078,0.527611,0.184852,0.189200,0.022421,-0.071275,0.061398,-0.079542
-0.004984,-0.016754,0.005200,-0.092614,0.067472,-0.021363,0.243311,-0.090774,-0.045263,0.002843,0.002662,0.001234,0.332568,0.022785,0.109038,0.313438,-0.156601,-0.435687,-0.025511,0.042678,-0.083833,0.137831,0.069033,-0.311981,-0.002449,-0.002353,0.001416,0.188876,0.013515,-0.064405,0.165238,0.215312,-0.595384,-0.019254,0.046457,-0.024878,0.101483,-0.031424,0.031364,0.052825,-0.062687,0.017255,-0.327488,0.027863,-0.104848,-0.005446,0.002383,-0.002372,0.005447,-0.000799,0.008548,0.004193,-0.004581,-0.008908,0.001038,-0.006225,0.022929,0.006229,-0.242514,0.204261,0.114422,-0.117025,-0.040330,-0.196248,-0.040462,-0.029914,0.012997,-0.012980,0.030002,-0.005603,0.049953,0.022288,-0.022215,-0.049996,0.005877,0.006586,0.126410,-0.006621,0.517044,0.197744,0.187453,0.021819,-0.067700,0.062835,-0.077356
-0.004781,-0.017341,0.005536,-0.093685,0.068262,-0.023036,0.246933,-0.090578,-0.038829,0.003065,0.002881,0.001280,0.338418,0.023110,0.110548,0.316465,-0.160435,-0.449215,-0.025750,0.042533,-0.087356,0.137749,0.068628,-0.312625,-0.002486,-0.002387,0.001421,0.194219,0.013840,-0.066141,0.172397,0.215257,-0.597193,-0.019517,0.046451,-0.026998,0.102195,-0.033564,0.031827,0.055365,-0.061523,0.017627,-0.326914,0.028975,-0.105635,-0.005649,0.002482,-0.002473,0.005665,-0.000864,0.009002,0.004266,-0.004645,-0.009350,0.001100,-0.006384,0.023981,0.006387,-0.246526,0.215902,0.114798,-0.119023,-0.043501,-0.199417,-0.042218,-0.030557,0.013244,-0.013226,0.030630,-0.005716,0.050902,0.022797,-0.022689,-0.050939,0.005989,0.007169,0.128786,-0.007203,0.506297,0.210847,0.185123,0.021351,-0.063861,0.064396,-0.074819
-0.004583,-0.017932,0.005897,-0.094738,0.068865,-0.024549,0.249909,-0.090118,-0.032500,0.003299,0.003113,0.001329,0.343171,0.023367,0.111733,0.318969,-0.163003,-0.463049,-0.025939,0.042403,-0.090393,0.137609,0.068026,-0.312609,-0.002522,-0.002419,0.001425,0.199782,0.014178,-0.067928,0.179746,0.214209,-0.597946,-0.019787,0.046429,-0.029244,0.102957,-0.035530,0.031998,0.057863,-0.060164,0.018094,-0.326182,0.030062,-0.106380,-0.005871,0.002586,-0.002580,0.005901,-0.000931,0.009470,0.004366,-0.004737,-0.009806,0.001162,-0.006549,0.025091,0.006551,-0.250812,0.227845,0.114761,-0.121129,-0.046332,-0.202377,-0.043829,-0.031184,0.013487,-0.013467,0.031243,-0.005826,0.051829,0.023299,-0.023157,-0.051861,0.006098,0.007793,0.131107,-0.007826,0.495392,0.224158,0.182270,0.021073,-0.059788,0.066119,-0.071932
