0.836144,-0.011383,-0.908794,0.569154,-0.434954,-1.552088,-0.203371,0.080373,-0.584256,0.005493,0.007308,0.001613,0.598817,0.032806,0.165769,-0.607775,0.000247,-0.495944,-0.033784,0.031788,-0.305210,-0.527995,0.151041,-0.624680,-0.001280,-0.001303,0.000834,-0.015069,-0.000989,0.005256,-0.655574,0.355141,-0.525049,-0.010090,0.051950,0.011419,-0.106039,0.068949,-0.103843,-0.054521,-0.157647,0.060856,-0.035827,0.082535,-0.010373,-0.073029,0.036919,-0.026480,0.076552,-0.008687,0.114236,0.047762,-0.034835,-0.094489,0.017815,-0.160063,0.301197,0.188966,1.215378,0.653055,0.605086,-0.204555,0.117390,-0.392834,0.119102,-0.113618,0.048432,-0.055139,0.125430,-0.032153,0.194263,0.087705,-0.020835,-0.176958,-0.006461,-0.418103,0.508363,0.363712,0.369022,0.282332,-0.371621,-0.201451,0.003967,-0.211643,0.002402
0.836656,-0.013558,-0.911402,0.569787,-0.436961,-1.560439,-0.206849,0.078647,-0.602764,0.005525,0.007337,0.001610,0.591924,0.032627,0.164372,-0.607118,0.004796,-0.517386,-0.033576,0.032007,-0.299256,-0.527862,0.147857,-0.621182,-0.001252,-0.001275,0.000819,-0.014513,-0.000933,0.004994,-0.662269,0.354712,-0.524946,-0.010118,0.051957,0.011367,-0.105316,0.069429,-0.097303,-0.057955,-0.158276,0.061107,-0.034262,0.084844,-0.012532,-0.073701,0.037348,-0.027002,0.076743,-0.009042,0.115098,0.048453,-0.034143,-0.093074,0.020500,-0.149737,0.303223,0.184705,1.210025,0.656790,0.606664,-0.207968,0.122865,-0.384541,0.124678,-0.112191,0.047770,-0.054906,0.125070,-0.032403,0.191918,0.086413,-0.014816,-0.174380,-0.009217,-0.413458,0.506297,0.355121,0.362736,0.294446,-0.367720,-0.200162,0.008161,-0.211984,0.006828
0.837154,-0.015760,-0.913982,0.570347,-0.438933,-1.568691,-0.210476,0.076986,-0.621555,0.005551,0.007359,0.001607,0.584480,0.032429,0.162871,-0.606373,0.009403,-0.539784,-0.033355,0.032256,-0.292807,-0.527710,0.144476,-0.617156,-0.001224,-0.001247,0.000804,-0.013925,-0.000877,0.004724,-0.669036,0.354314,-0.524849,-0.010147,0.051964,0.011318,-0.104776,0.069884,-0.090119,-0.061275,-0.159173,0.060742,-0.032537,0.087506,-0.014985,-0.074366,0.037753,-0.027527,0.076960,-0.009381,0.115983,0.049154,-0.033523,-0.091779,0.023191,-0.138694,0.305259,0.179660,1.205406,0.660095,0.608424,-0.211338,0.128936,-0.376119,0.130851,-0.110681,0.047072,-0.054636,0.124596,-0.032607,0.189390,0.085063,-0.008959,-0.171713,-0.011773,-0.408275,0.503804,0.346372,0.356164,0.307166,-0.363863,-0.199038,0.012700,-0.212303,0.011557
0.837637,-0.017990,-0.916537,0.570839,-0.440885,-1.576862,-0.214233,0.075406,-0.640531,0.005570,0.007373,0.001605,0.576540,0.032214,0.161275,-0.605365,0.013987,-0.557587,-0.033123,0.032534,-0.285923,-0.527546,0.140916,-0.612641,-0.001196,-0.001219,0.000789,-0.013317,-0.000823,0.004452,-0.675877,0.353945,-0.524759,-0.010177,0.051970,0.011272,-0.104443,0.070325,-0.082370,-0.064455,-0.160306,0.059826,-0.030647,0.090493,-0.017711,-0.075029,0.038134,-0.028051,0.077201,-0.009709,0.116895,0.049863,-0.032980,-0.090612,0.025865,-0.126979,0.307311,0.173825,1.201492,0.663044,0.610262,-0.214638,0.135559,-0.367616,0.137573,-0.109105,0.046336,-0.054330,0.124011,-0.032761,0.186689,0.083659,-0.003281,-0.168974,-0.014119,-0.402565,0.500893,0.337487,0.349353,0.320482,-0.360198,-0.197696,0.016773,-0.212924,0.015832
0.838098,-0.020196,-0.919003,0.571619,-0.442878,-1.583371,-0.218390,0.073959,-0.660876,0.005584,0.007379,0.001603,0.567673,0.031983,0.159473,-0.604023,0.018985,-0.571526,-0.032866,0.032856,-0.278222,-0.527369,0.136755,-0.607074,-0.001168,-0.001190,0.000775,-0.012582,-0.000757,0.004128,-0.683077,0.353605,-0.524675,-0.010214,0.051974,0.011233,-0.104340,0.070687,-0.075596,-0.067449,-0.161148,0.058257,-0.028699,0.093584,-0.020952,-0.075643,0.038445,-0.028578,0.077458,-0.010003,0.117730,0.050551,-0.032486,-0.089593,0.028557,-0.114597,0.309281,0.167267,1.198426,0.663995,0.609299,-0.217907,0.142734,-0.359157,0.144708,-0.107414,0.045550,-0.054014,0.123311,-0.032858,0.183786,0.082222,0.002300,-0.166106,-0.016279,-0.396262,0.497479,0.328376,0.342283,0.333907,-0.356755,-0.196567,0.021284,-0.213474,0.020493
0.838536,-0.022388,-0.921389,0.572574,-0.444914,-1.588475,-0.222832,0.072742,-0.682201,0.005593,0.007380,0.001602,0.558011,0.031731,0.157495,-0.602329,0.024179,-0.582231,-0.032586,0.033214,-0.269837,-0.527185,0.132008,-0.600711,-0.001140,-0.001161,0.000760,-0.011755,-0.000685,0.003771,-0.690457,0.353290,-0.524598,-0.010255,0.051976,0.011198,-0.104544,0.071002,-0.069593,-0.070140,-0.161604,0.056160,-0.026747,0.096646,-0.024718,-0.076240,0.038715,-0.029081,0.077726,-0.010285,0.118539,0.051204,-0.032135,-0.088770,0.031242,-0.101718,0.311240,0.160079,1.196150,0.663612,0.606150,-0.221055,0.150298,-0.350806,0.152134,-0.105606,0.044702,-0.053688,0.122504,-0.032884,0.180668,0.080750,0.007813,-0.163091,-0.018199,-0.389269,0.493530,0.319046,0.335101,0.347278,-0.353683,-0.195285,0.025468,-0.214259,0.024829
0.838953,-0.024573,-0.923699,0.573618,-0.446983,-1.592397,-0.227452,0.071826,-0.704197,0.005596,0.007374,0.001601,0.547658,0.031456,0.155365,-0.600311,0.029341,-0.590235,-0.032286,0.033604,-0.260877,-0.526998,0.126712,-0.593902,-0.001112,-0.001133,0.000745,-0.010891,-0.000614,0.003407,-0.697950,0.352998,-0.524525,-0.010299,0.051978,0.011167,-0.105071,0.071332,-0.064160,-0.072479,-0.161720,0.053617,-0.024809,0.099682,-0.028904,-0.076839,0.038958,-0.029548,0.078004,-0.010562,0.119349,0.051816,-0.031965,-0.088161,0.033911,-0.088435,0.313223,0.152331,1.194647,0.662334,0.601227,-0.224014,0.158113,-0.342620,0.159745,-0.103671,0.043801,-0.053338,0.121579,-0.032850,0.177348,0.079234,0.013256,-0.159931,-0.019888,-0.381577,0.489042,0.309471,0.327815,0.360681,-0.350745,-0.194148,0.029937,-0.215017,0.029413
0.839331,-0.026786,-0.925967,0.574836,-0.449044,-1.595281,-0.231515,0.071830,-0.721928,0.005593,0.007363,0.001601,0.536597,0.031101,0.153163,-0.597484,0.035215,-0.595995,-0.031965,0.034028,-0.251355,-0.526817,0.121023,-0.586128,-0.001085,-0.001105,0.000730,-0.010089,-0.000561,0.003060,-0.705296,0.352732,-0.524458,-0.010339,0.051980,0.011137,-0.105965,0.071347,-0.059150,-0.074434,-0.161368,0.050538,-0.022847,0.102732,-0.033431,-0.077447,0.039177,-0.029969,0.078291,-0.010842,0.120170,0.052381,-0.031979,-0.087766,0.036546,-0.074820,0.315239,0.144059,1.193895,0.660406,0.594816,-0.226288,0.165168,-0.334994,0.166618,-0.101628,0.042849,-0.052959,0.120535,-0.032761,0.173846,0.077671,0.018621,-0.156622,-0.021349,-0.373166,0.484027,0.299629,0.320461,0.374233,-0.347981,-0.192924,0.034203,-0.215941,0.033794
0.839682,-0.029018,-0.928185,0.576070,-0.451067,-1.597311,-0.235093,0.072712,-0.736041,0.005586,0.007342,0.001600,0.524750,0.030680,0.150836,-0.594495,0.041101,-0.599899,-0.031618,0.034486,-0.241217,-0.526643,0.114913,-0.577657,-0.001058,-0.001078,0.000714,-0.009347,-0.000524,0.002736,-0.711124,0.352487,-0.524397,-0.010377,0.051982,0.011107,-0.107109,0.071349,-0.054342,-0.076082,-0.160844,0.047010,-0.020837,0.105875,-0.038202,-0.078055,0.039371,-0.030352,0.078581,-0.011126,0.120997,0.052904,-0.032154,-0.087582,0.039131,-0.060912,0.317267,0.135280,1.193869,0.658006,0.587022,-0.227940,0.171519,-0.327894,0.172805,-0.099496,0.041861,-0.052538,0.119370,-0.032631,0.170200,0.076061,0.023873,-0.153172,-0.022599,-0.364047,0.478533,0.289492,0.313032,0.388111,-0.345279,-0.191783,0.038605,-0.216884,0.038287
0.840012,-0.031272,-0.930354,0.577257,-0.453057,-1.598640,-0.238289,0.074403,-0.747093,0.005572,0.007312,0.001600,0.512079,0.030204,0.148345,-0.591379,0.046473,-0.602275,-0.031245,0.034981,-0.230449,-0.526473,0.108399,-0.568700,-0.001031,-0.001051,0.000699,-0.008661,-0.000499,0.002440,-0.715674,0.352259,-0.524341,-0.010412,0.051985,0.011077,-0.108490,0.071410,-0.049660,-0.077405,-0.160213,0.043055,-0.018840,0.109116,-0.043101,-0.078730,0.039561,-0.030717,0.078977,-0.011344,0.121939,0.053453,-0.032438,-0.087408,0.042015,-0.046013,0.319454,0.126057,1.195388,0.655028,0.576842,-0.228926,0.176954,-0.321433,0.178049,-0.097292,0.040843,-0.052071,0.118083,-0.032463,0.166421,0.074399,0.028968,-0.149625,-0.023651,-0.354274,0.472586,0.279081,0.305541,0.402401,-0.342731,-0.190606,0.042886,-0.217948,0.042649
0.840327,-0.033529,-0.932493,0.577756,-0.455196,-1.599392,-0.241942,0.077999,-0.755568,0.005550,0.007266,0.001600,0.497065,0.029637,0.145331,-0.588428,0.051113,-0.603401,-0.030794,0.035571,-0.217788,-0.526295,0.100842,-0.560359,-0.001006,-0.001026,0.000683,-0.007711,-0.000473,0.002069,-0.719151,0.352047,-0.524289,-0.010460,0.051983,0.011056,-0.110223,0.072086,-0.045021,-0.078521,-0.159393,0.038776,-0.016780,0.112415,-0.048229,-0.079452,0.039657,-0.030931,0.079373,-0.011574,0.122901,0.053842,-0.032764,-0.087355,0.044954,-0.030616,0.321684,0.116376,1.198116,0.652041,0.558603,-0.226049,0.174637,-0.318481,0.175728,-0.095006,0.039785,-0.051557,0.116676,-0.032259,0.162518,0.072691,0.033948,-0.145942,-0.024499,-0.343764,0.466170,0.268330,0.298032,0.417031,-0.340276,-0.189479,0.047218,-0.219053,0.047045
0.840624,-0.035806,-0.934613,0.577925,-0.457478,-1.599677,-0.245917,0.082849,-0.761879,0.005518,0.007200,0.001600,0.480394,0.029002,0.141919,-0.585121,0.054594,-0.603515,-0.030287,0.036231,-0.203870,-0.526113,0.092690,-0.552721,-0.000983,-0.001002,0.000669,-0.006564,-0.000439,0.001646,-0.721733,0.351748,-0.524242,-0.010518,0.051979,0.011040,-0.112303,0.072911,-0.040337,-0.079435,-0.158325,0.034160,-0.014652,0.115784,-0.053567,-0.080167,0.039773,-0.031153,0.079756,-0.011838,0.123891,0.054242,-0.033327,-0.087577,0.047707,-0.015245,0.323957,0.106215,1.201348,0.649325,0.540993,-0.223468,0.172906,-0.315280,0.173975,-0.092637,0.038693,-0.051004,0.115147,-0.032022,0.158496,0.070944,0.038819,-0.142118,-0.025161,-0.332502,0.459280,0.257201,0.290513,0.432020,-0.337857,-0.188348,0.051492,-0.220236,0.051376
0.840907,-0.038110,-0.936719,0.577880,-0.459884,-1.599589,-0.250157,0.088646,-0.766380,0.005475,0.007113,0.001601,0.462378,0.028306,0.138156,-0.581651,0.056621,-0.602815,-0.029731,0.036949,-0.189007,-0.525933,0.084136,-0.545872,-0.000961,-0.000979,0.000655,-0.005282,-0.000400,0.001193,-0.723570,0.351223,-0.524198,-0.010582,0.051972,0.011028,-0.114691,0.073807,-0.035524,-0.080153,-0.157135,0.029228,-0.012462,0.119288,-0.059054,-0.080873,0.039900,-0.031386,0.080138,-0.012124,0.124909,0.054657,-0.034101,-0.088043,0.050303,0.000125,0.326270,0.095619,1.205132,0.646815,0.523913,-0.221105,0.171619,-0.311911,0.172654,-0.090202,0.037577,-0.050407,0.113496,-0.031758,0.154377,0.069159,0.043554,-0.138168,-0.025654,-0.320506,0.451950,0.245666,0.282976,0.447463,-0.335434,-0.187245,0.055761,-0.221468,0.055690
0.841178,-0.040443,-0.938811,0.577689,-0.462396,-1.599205,-0.254631,0.095170,-0.769376,0.005422,0.007005,0.001599,0.443245,0.027554,0.134073,-0.578099,0.057053,-0.601470,-0.029132,0.037714,-0.173448,-0.525757,0.075310,-0.539884,-0.000940,-0.000958,0.000643,-0.003912,-0.000354,0.000726,-0.724791,0.350375,-0.524158,-0.010650,0.051963,0.011020,-0.117356,0.074743,-0.030537,-0.080664,-0.155905,0.024031,-0.010230,0.122945,-0.064666,-0.081569,0.040034,-0.031629,0.080525,-0.012424,0.125953,0.055088,-0.035076,-0.088739,0.052753,0.015473,0.328619,0.084640,1.209480,0.644481,0.507352,-0.218901,0.170674,-0.308431,0.171672,-0.087712,0.036440,-0.049765,0.111727,-0.031469,0.150176,0.067339,0.048136,-0.134102,-0.025991,-0.307775,0.444205,0.233701,0.275432,0.463382,-0.333021,-0.186154,0.059985,-0.222759,0.059953
0.841466,-0.042852,-0.940880,0.577989,-0.464301,-1.598591,-0.258416,0.101533,-0.771127,0.005361,0.006881,0.001594,0.423678,0.026775,0.129813,-0.573552,0.056192,-0.599621,-0.028511,0.038499,-0.157799,-0.524813,0.067015,-0.534675,-0.000922,-0.000939,0.000631,-0.002543,-0.000296,0.000272,-0.725506,0.348705,-0.524120,-0.010718,0.051954,0.011011,-0.119555,0.075183,-0.024945,-0.080898,-0.155093,0.018513,-0.008109,0.127027,-0.070437,-0.081974,0.040036,-0.031900,0.080736,-0.012778,0.126561,0.055393,-0.036159,-0.089993,0.054603,0.029773,0.330413,0.073267,1.213340,0.639377,0.489575,-0.217065,0.170465,-0.304756,0.171309,-0.085220,0.035284,-0.049082,0.109880,-0.031142,0.145962,0.065514,0.052498,-0.129907,-0.026120,-0.294211,0.436172,0.221313,0.268035,0.479674,-0.330603,-0.184466,0.062881,-0.224607,0.062973
0.841783,-0.045371,-0.942912,0.579301,-0.465159,-1.597813,-0.260499,0.106711,-0.771850,0.005294,0.006748,0.001587,0.405082,0.026019,0.125706,-0.568072,0.053639,-0.597386,-0.027917,0.039251,-0.143177,-0.522828,0.059910,-0.528881,-0.000907,-0.000924,0.000619,-0.001426,-0.000230,-0.000103,-0.725811,0.346075,-0.524085,-0.010773,0.051949,0.011000,-0.120834,0.074701,-0.018836,-0.080837,-0.154669,0.012838,-0.006084,0.131397,-0.076390,-0.082093,0.039913,-0.032181,0.080781,-0.013167,0.126741,0.055561,-0.037314,-0.091733,0.055907,0.043029,0.331635,0.061632,1.216719,0.631424,0.470494,-0.215469,0.170767,-0.300997,0.171360,-0.082699,0.034110,-0.048368,0.107947,-0.030784,0.141724,0.063686,0.056669,-0.125585,-0.026068,-0.279794,0.427825,0.208428,0.260767,0.496179,-0.328190,-0.182812,0.065690,-0.226491,0.065896
0.842115,-0.047983,-0.944903,0.581488,-0.465160,-1.596915,-0.261182,0.110845,-0.771731,0.005225,0.006609,0.001578,0.387158,0.025271,0.121672,-0.562205,0.049756,-0.594864,-0.027336,0.039976,-0.129368,-0.519992,0.053890,-0.522516,-0.000895,-0.000911,0.000608,-0.000522,-0.000160,-0.000410,-0.725783,0.342482,-0.524052,-0.010818,0.051948,0.010986,-0.121474,0.073508,-0.012361,-0.080361,-0.154557,0.007118,-0.004159,0.135871,-0.082422,-0.081985,0.039688,-0.032450,0.080704,-0.013568,0.126585,0.055608,-0.038516,-0.093828,0.056805,0.055436,0.332370,0.049866,1.219823,0.621146,0.450198,-0.213986,0.171341,-0.297257,0.171614,-0.080147,0.032918,-0.047617,0.105923,-0.030397,0.137448,0.061846,0.060631,-0.121187,-0.025854,-0.264578,0.419159,0.195052,0.253630,0.512933,-0.325857,-0.181198,0.068414,-0.228406,0.068720
0.842454,-0.050674,-0.946848,0.584344,-0.464468,-1.595932,-0.260724,0.114145,-0.770933,0.005154,0.006466,0.001568,0.369688,0.024521,0.117653,-0.556102,0.044932,-0.592136,-0.026760,0.040676,-0.116218,-0.516477,0.048765,-0.515627,-0.000886,-0.000901,0.000598,0.000203,-0.000090,-0.000658,-0.725488,0.337986,-0.524021,-0.010853,0.051948,0.010970,-0.121712,0.071894,-0.005641,-0.079379,-0.154728,0.001459,-0.002312,0.140315,-0.088426,-0.081700,0.039349,-0.032639,0.080505,-0.013983,0.126145,0.055476,-0.039669,-0.096173,0.057354,0.067083,0.332649,0.038048,1.222767,0.609190,0.425967,-0.211470,0.169735,-0.294604,0.169668,-0.077568,0.031706,-0.046827,0.103809,-0.029983,0.133131,0.059988,0.064370,-0.116749,-0.025490,-0.248596,0.410180,0.181184,0.246640,0.529947,-0.323685,-0.179599,0.070993,-0.230374,0.071387
0.842801,-0.053419,-0.948739,0.587635,-0.463287,-1.594889,-0.259526,0.116885,-0.769594,0.005078,0.006319,0.001558,0.352302,0.023751,0.113552,-0.549911,0.039621,-0.589269,-0.026174,0.041363,-0.103480,-0.512687,0.044423,-0.508537,-0.000872,-0.000888,0.000586,0.000096,-0.000081,-0.000600,-0.724982,0.332855,-0.523992,-0.010848,0.051961,0.010936,-0.121755,0.070185,0.001216,-0.077873,-0.155173,-0.004050,-0.000545,0.144614,-0.094292,-0.081252,0.038949,-0.032796,0.080207,-0.014405,0.125478,0.055243,-0.040825,-0.098724,0.057555,0.077938,0.332532,0.026229,1.225421,0.596076,0.400763,-0.209071,0.168263,-0.291979,0.167805,-0.074967,0.030480,-0.045999,0.101607,-0.029543,0.128773,0.058112,0.067872,-0.112295,-0.024987,-0.231877,0.400896,0.166822,0.239808,0.547208,-0.321709,-0.178026,0.073437,-0.232382,0.073903
0.843151,-0.056210,-0.950571,0.591236,-0.461681,-1.593809,-0.257697,0.119169,-0.767829,0.004998,0.006168,0.001547,0.334939,0.022957,0.109349,-0.543687,0.033939,-0.586321,-0.025574,0.042038,-0.091127,-0.508655,0.040725,-0.501361,-0.000856,-0.000872,0.000572,-0.000730,-0.000125,-0.000275,-0.724311,0.327097,-0.523965,-0.010807,0.051984,0.010887,-0.121673,0.068654,0.007938,-0.075820,-0.155857,-0.009133,0.001186,0.148738,-0.099934,-0.080667,0.038503,-0.032929,0.079831,-0.014822,0.124631,0.054936,-0.041964,-0.101403,0.057472,0.088102,0.332064,0.014462,1.227839,0.582090,0.375492,-0.206772,0.166927,-0.289349,0.166078,-0.072353,0.029242,-0.045135,0.099324,-0.029077,0.124384,0.056223,0.071136,-0.107832,-0.024356,-0.214421,0.391324,0.151945,0.233150,0.564694,-0.319975,-0.176390,0.075551,-0.234503,0.076087
0.843490,-0.059055,-0.952351,0.595141,-0.459654,-1.592714,-0.255150,0.120982,-0.765735,0.004912,0.006014,0.001534,0.317747,0.022146,0.105085,-0.537447,0.027704,-0.583335,-0.024967,0.042696,-0.079272,-0.504133,0.037500,-0.493903,-0.000842,-0.000858,0.000560,-0.001386,-0.000152,-0.000016,-0.723514,0.320531,-0.523940,-0.010774,0.052005,0.010844,-0.121522,0.067212,0.014503,-0.073220,-0.156684,-0.013844,0.002939,0.152660,-0.105307,-0.079967,0.038026,-0.033042,0.079393,-0.015225,0.123643,0.054574,-0.043074,-0.104149,0.057141,0.097637,0.331287,0.002790,1.230039,0.567438,0.350814,-0.204549,0.165701,-0.286707,0.164495,-0.069725,0.027996,-0.044242,0.096962,-0.028587,0.119971,0.054330,0.074177,-0.103351,-0.023610,-0.196205,0.381472,0.136509,0.226674,0.582348,-0.318503,-0.174719,0.077378,-0.236708,0.077978
0.843815,-0.061945,-0.954082,0.599273,-0.457309,-1.591618,-0.252046,0.122417,-0.763396,0.004821,0.005856,0.001521,0.300606,0.021311,0.100727,-0.531250,0.021068,-0.580349,-0.024347,0.043338,-0.067852,-0.499247,0.034668,-0.486241,-0.000831,-0.000848,0.000549,-0.001900,-0.000166,0.000190,-0.722625,0.313287,-0.523916,-0.010749,0.052024,0.010806,-0.121408,0.065916,0.020897,-0.070090,-0.157646,-0.018208,0.004730,0.156379,-0.110359,-0.079169,0.037524,-0.033140,0.078902,-0.015608,0.122536,0.054172,-0.044142,-0.106913,0.056593,0.106591,0.330226,-0.008754,1.232029,0.552279,0.327131,-0.202391,0.164578,-0.284049,0.163070,-0.067089,0.026748,-0.043322,0.094526,-0.028074,0.115547,0.052439,0.076997,-0.098853,-0.022767,-0.177225,0.371360,0.120476,0.220376,0.600161,-0.317302,-0.173148,0.079182,-0.238884,0.079819
0.844125,-0.064879,-0.955767,0.603579,-0.454702,-1.590533,-0.248484,0.123541,-0.760879,0.004723,0.005695,0.001506,0.283439,0.020446,0.096253,-0.525132,0.014137,-0.577392,-0.023712,0.043968,-0.056836,-0.494065,0.032171,-0.478460,-0.000822,-0.000839,0.000538,-0.002293,-0.000172,0.000352,-0.721669,0.305476,-0.523894,-0.010729,0.052041,0.010773,-0.121377,0.064800,0.027117,-0.066460,-0.158739,-0.022249,0.006574,0.159900,-0.115060,-0.078281,0.037000,-0.033223,0.078363,-0.015970,0.121325,0.053736,-0.045153,-0.109660,0.055846,0.114989,0.328894,-0.020145,1.233794,0.536713,0.304735,-0.200289,0.163544,-0.281376,0.161802,-0.064444,0.025490,-0.042384,0.092026,-0.027536,0.111118,0.050559,0.079582,-0.094329,-0.021838,-0.157452,0.361026,0.103800,0.214279,0.618098,-0.316278,-0.173800,0.081036,-0.244001,0.081257
0.844420,-0.067853,-0.957409,0.608024,-0.451870,-1.589466,-0.244533,0.124400,-0.758245,0.004619,0.005530,0.001489,0.266191,0.019548,0.091648,-0.519120,0.006985,-0.574489,-0.023060,0.044587,-0.046210,-0.488633,0.029966,-0.470642,-0.000815,-0.000831,0.000528,-0.002586,-0.000172,0.000478,-0.720669,0.297195,-0.523873,-0.010715,0.052057,0.010744,-0.121453,0.063880,0.033170,-0.062361,-0.159977,-0.025994,0.008482,0.163246,-0.119391,-0.077309,0.036455,-0.033292,0.077778,-0.016307,0.120016,0.053271,-0.046092,-0.112360,0.054914,0.122851,0.327297,-0.031363,1.235313,0.520803,0.283774,-0.198239,0.162594,-0.278694,0.160690,-0.061807,0.024243,-0.041424,0.089464,-0.026979,0.106708,0.048695,0.081956,-0.089782,-0.020840,-0.136880,0.350477,0.086445,0.208364,0.636185,-0.315556,-0.174661,0.083155,-0.248949,0.082939
0.844706,-0.070880,-0.959013,0.612647,-0.448715,-1.588425,-0.240106,0.124975,-0.755541,0.004507,0.005361,0.001469,0.248817,0.018615,0.086899,-0.513438,-0.000363,-0.571656,-0.022388,0.045195,-0.035970,-0.482855,0.028065,-0.462981,-0.000808,-0.000824,0.000518,-0.002796,-0.000165,0.000577,-0.719644,0.289279,-0.523854,-0.010704,0.052071,0.010718,-0.121483,0.062982,0.039068,-0.057882,-0.161237,-0.029551,0.010466,0.166396,-0.123358,-0.076256,0.035888,-0.033345,0.077147,-0.016615,0.118606,0.052775,-0.046928,-0.114984,0.053801,0.130212,0.325428,-0.042416,1.236557,0.504381,0.264137,-0.196256,0.161751,-0.276004,0.159746,-0.059214,0.022989,-0.040455,0.086829,-0.026406,0.102283,0.046846,0.084262,-0.085191,-0.019912,-0.115614,0.339614,0.068261,0.202400,0.654497,-0.314559,-0.170276,0.078039,-0.253977,0.078313
0.844985,-0.073960,-0.960584,0.617435,-0.445241,-1.587412,-0.235221,0.125294,-0.752807,0.004388,0.005189,0.001447,0.231292,0.017646,0.082000,-0.508120,-0.007803,-0.568908,-0.021696,0.045793,-0.026128,-0.476738,0.026444,-0.455577,-0.000801,-0.000818,0.000509,-0.002938,-0.000154,0.000655,-0.718609,0.281781,-0.523836,-0.010697,0.052084,0.010696,-0.121468,0.062058,0.044845,-0.053018,-0.162480,-0.032965,0.012488,0.169334,-0.126979,-0.075116,0.035298,-0.033377,0.076456,-0.016904,0.117083,0.052237,-0.047657,-0.117533,0.052470,0.136995,0.323271,-0.053299,1.237391,0.487487,0.246010,-0.194354,0.161050,-0.273295,0.159011,-0.056463,0.021737,-0.039493,0.084038,-0.025880,0.097780,0.045006,0.086604,-0.080583,-0.019304,-0.093802,0.328308,0.048905,0.195749,0.672955,-0.312784,-0.167412,0.078496,-0.254562,0.079134
0.845256,-0.077094,-0.962124,0.622370,-0.441453,-1.586433,-0.229897,0.125381,-0.750076,0.004261,0.005013,0.001422,0.213595,0.016637,0.076942,-0.503180,-0.015253,-0.566256,-0.020984,0.046381,-0.016699,-0.470291,0.025079,-0.448515,-0.000795,-0.000812,0.000500,-0.003023,-0.000140,0.000716,-0.717575,0.274788,-0.523819,-0.010692,0.052097,0.010676,-0.121415,0.061070,0.050507,-0.047773,-0.163662,-0.036287,0.014547,0.172054,-0.130242,-0.073892,0.034685,-0.033383,0.075701,-0.017176,0.115450,0.051655,-0.048269,-0.119997,0.050899,0.143157,0.320821,-0.064012,1.237704,0.470194,0.229475,-0.192533,0.160494,-0.270571,0.158484,-0.053716,0.020447,-0.038532,0.081173,-0.025327,0.093210,0.043175,0.088933,-0.075916,-0.018844,-0.071268,0.316661,0.028554,0.188868,0.691607,-0.310909,-0.162721,0.072184,-0.259484,0.073384
0.845520,-0.080285,-0.963633,0.627441,-0.437348,-1.585489,-0.224141,0.125258,-0.747374,0.004127,0.004832,0.001393,0.195716,0.015589,0.071721,-0.498618,-0.022648,-0.563706,-0.020250,0.046958,-0.007708,-0.463513,0.023949,-0.441872,-0.000790,-0.000806,0.000492,-0.003062,-0.000124,0.000765,-0.716553,0.268398,-0.523804,-0.010690,0.052108,0.010659,-0.121307,0.060014,0.056085,-0.042159,-0.164813,-0.039558,0.016614,0.174579,-0.133142,-0.072587,0.034047,-0.033360,0.074879,-0.017429,0.113705,0.051023,-0.048745,-0.122355,0.049099,0.148715,0.318076,-0.074536,1.237461,0.452546,0.214417,-0.190784,0.160057,-0.267854,0.158136,-0.050798,0.019151,-0.037574,0.078158,-0.024811,0.088541,0.041340,0.091338,-0.071232,-0.018731,-0.048119,0.304560,0.006917,0.181178,0.710444,-0.308839,-0.160384,0.072804,-0.259672,0.074285
0.845775,-0.083530,-0.965116,0.632658,-0.432993,-1.584580,-0.218014,0.124902,-0.744723,0.003986,0.004648,0.001361,0.177708,0.014503,0.066352,-0.494402,-0.029948,-0.561264,-0.019497,0.047524,0.000791,-0.456485,0.023060,-0.436005,-0.000784,-0.000800,0.000484,-0.003063,-0.000108,0.000809,-0.715549,0.262746,-0.523789,-0.010690,0.052118,0.010643,-0.121232,0.058839,0.061567,-0.036157,-0.165906,-0.042827,0.018687,0.176913,-0.135657,-0.071214,0.033388,-0.033306,0.074000,-0.017661,0.111865,0.050348,-0.049073,-0.124575,0.047099,0.153721,0.315053,-0.084852,1.236669,0.434597,0.200688,-0.189106,0.159733,-0.265161,0.157948,-0.047907,0.017818,-0.036603,0.075090,-0.024251,0.083807,0.039501,0.093733,-0.066483,-0.018732,-0.024144,0.292145,-0.015753,0.173265,0.729568,-0.306912,-0.155763,0.065795,-0.264453,0.067813
