0.012938,-0.001545,-0.017170,-0.008700,-0.047309,-0.022178,0.081410,0.082936,-0.000705,0.001814,0.001781,0.001226,0.093834,0.007384,0.033582,-0.064528,-0.096144,-0.122587,-0.016872,0.050366,0.004579,0.030228,-0.075394,-0.032761,-0.001109,-0.001120,0.000832,0.002067,0.000023,-0.000456,-0.001939,0.064213,-0.121858,-0.012476,0.051988,0.008727,-0.089358,-0.062477,0.052926,0.012185,0.038988,-0.111738,0.234265,-0.010782,-0.044041,-0.033554,0.011613,-0.008224,0.026966,0.001009,0.050542,0.022855,-0.029504,0.005559,0.076687,0.065017,0.099394,0.089293,0.508657,0.294909,0.101343,-0.109261,0.187014,-0.092390,0.176713,-0.011000,0.003640,-0.006587,0.009919,0.002045,0.012299,0.009501,-0.003895,0.002237,0.012718,0.061555,0.032132,-0.031974,0.243331,0.080538,0.124802,0.013230,0.076666,-0.007508,0.082372
0.013830,-0.001468,-0.017667,-0.013577,-0.050676,-0.024033,0.086056,0.088039,-0.004422,0.001872,0.001842,0.001262,0.090465,0.007143,0.032406,-0.072093,-0.093325,-0.126271,-0.016600,0.050401,0.005396,0.034782,-0.080443,-0.038882,-0.001109,-0.001121,0.000831,-0.000022,-0.000149,0.000333,-0.002844,0.068348,-0.135194,-0.012268,0.052030,0.008831,-0.088908,-0.060177,0.049223,0.015723,0.037658,-0.108189,0.238293,-0.002742,-0.045457,-0.035025,0.012146,-0.008576,0.028039,0.000444,0.052874,0.023646,-0.030807,0.003059,0.076244,0.062188,0.104991,0.090498,0.535373,0.322013,0.107134,-0.115307,0.187392,-0.108304,0.176667,-0.011689,0.003772,-0.007106,0.010497,0.002075,0.012969,0.010110,-0.004315,0.000845,0.008086,0.064362,0.034354,-0.044036,0.243764,0.081394,0.126408,0.016858,0.074195,-0.006777,0.080320
0.014761,-0.001508,-0.018079,-0.019440,-0.054633,-0.026115,0.091226,0.093906,-0.008395,0.001920,0.001892,0.001293,0.086253,0.006846,0.030940,-0.079942,-0.090267,-0.129611,-0.016296,0.050456,0.006319,0.040306,-0.086324,-0.045178,-0.001104,-0.001117,0.000824,-0.001708,-0.000296,0.000968,-0.001017,0.072071,-0.148972,-0.012087,0.052069,0.008931,-0.086698,-0.057130,0.045313,0.018737,0.036397,-0.104127,0.241593,0.005656,-0.046773,-0.036273,0.012800,-0.009036,0.029049,-0.000193,0.055169,0.024531,-0.031598,0.000296,0.074679,0.059871,0.110380,0.089051,0.560291,0.349277,0.115643,-0.119997,0.199560,-0.108829,0.188906,-0.012422,0.003909,-0.007652,0.011139,0.002137,0.013695,0.010760,-0.004785,-0.000570,0.003502,0.067486,0.036686,-0.056332,0.243443,0.082390,0.127310,0.020278,0.071889,-0.005849,0.078361
0.015717,-0.001501,-0.018493,-0.024561,-0.058627,-0.028109,0.095041,0.099878,-0.012787,0.001953,0.001928,0.001317,0.080968,0.006464,0.029093,-0.088200,-0.086825,-0.132735,-0.015948,0.050534,0.007390,0.045273,-0.092212,-0.051506,-0.001094,-0.001108,0.000814,-0.003029,-0.000412,0.001471,0.000003,0.074425,-0.163191,-0.011930,0.052102,0.009027,-0.085590,-0.053981,0.041337,0.022625,0.034664,-0.100027,0.243893,0.014695,-0.048261,-0.037451,0.013325,-0.009522,0.030047,-0.000776,0.057166,0.025321,-0.032068,-0.002656,0.072347,0.057586,0.115539,0.086086,0.584063,0.376677,0.123407,-0.126140,0.201391,-0.123714,0.190445,-0.013224,0.004060,-0.008199,0.011851,0.002232,0.014496,0.011430,-0.005404,-0.002026,-0.000957,0.070358,0.039181,-0.068182,0.242453,0.083208,0.127454,0.023437,0.069795,-0.004761,0.076532
0.016742,-0.001540,-0.018849,-0.030160,-0.062475,-0.030323,0.099000,0.105860,-0.017396,0.001977,0.001956,0.001337,0.075158,0.006040,0.027066,-0.096505,-0.083173,-0.135824,-0.015582,0.050626,0.008493,0.050861,-0.097972,-0.057848,-0.001083,-0.001097,0.000803,-0.004061,-0.000502,0.001864,0.000184,0.075046,-0.177846,-0.011793,0.052132,0.009118,-0.083342,-0.051249,0.037052,0.025987,0.033297,-0.095875,0.245797,0.023950,-0.049915,-0.038548,0.013911,-0.010076,0.031050,-0.001350,0.059118,0.026165,-0.032067,-0.005704,0.069198,0.056066,0.120547,0.080870,0.606391,0.404213,0.130529,-0.129715,0.209555,-0.127521,0.198838,-0.014067,0.004205,-0.008795,0.012624,0.002353,0.015361,0.012169,-0.006017,-0.003472,-0.005382,0.074238,0.041784,-0.080945,0.240667,0.084165,0.126709,0.026124,0.067253,-0.004420,0.074136
0.017788,-0.001503,-0.019209,-0.034713,-0.066621,-0.032578,0.101453,0.112233,-0.022351,0.001990,0.001974,0.001357,0.068687,0.005563,0.024799,-0.105323,-0.079312,-0.139100,-0.015191,0.050731,0.009641,0.055440,-0.104002,-0.064029,-0.001068,-0.001082,0.000791,-0.004832,-0.000573,0.002161,0.000043,0.074228,-0.192887,-0.011674,0.052156,0.009205,-0.082401,-0.048073,0.032951,0.030019,0.031383,-0.091519,0.246817,0.033615,-0.052142,-0.039572,0.014376,-0.010631,0.032074,-0.001842,0.060818,0.026910,-0.031761,-0.008833,0.065548,0.055014,0.125351,0.074253,0.627784,0.431996,0.137149,-0.134494,0.207852,-0.144624,0.197046,-0.014969,0.004367,-0.009392,0.013473,0.002500,0.016338,0.012942,-0.006702,-0.004928,-0.009704,0.078609,0.044562,-0.094003,0.238142,0.084857,0.125849,0.028510,0.064820,-0.004057,0.071791
0.018929,-0.001573,-0.019489,-0.040514,-0.070512,-0.035234,0.105076,0.118583,-0.027243,0.002000,0.001987,0.001373,0.062153,0.005080,0.022517,-0.113978,-0.075656,-0.142507,-0.014803,0.050844,0.010723,0.061358,-0.109860,-0.070189,-0.001054,-0.001069,0.000777,-0.005416,-0.000624,0.002382,-0.000782,0.072164,-0.208314,-0.011570,0.052179,0.009289,-0.079161,-0.045534,0.028697,0.033054,0.029963,-0.087134,0.247518,0.043260,-0.054896,-0.040186,0.014906,-0.011238,0.032824,-0.002515,0.062214,0.027590,-0.031104,-0.012517,0.060305,0.052963,0.129572,0.065353,0.645376,0.460972,0.146652,-0.140221,0.223823,-0.142590,0.213111,-0.015903,0.004535,-0.010038,0.014387,0.002666,0.017422,0.013802,-0.007277,-0.006317,-0.013987,0.084748,0.047463,-0.108662,0.234824,0.085583,0.124907,0.030745,0.062413,-0.003591,0.069437
0.020085,-0.001565,-0.019825,-0.045245,-0.074755,-0.038135,0.107911,0.125360,-0.032331,0.002007,0.001998,0.001391,0.056434,0.004655,0.020514,-0.122592,-0.072217,-0.146580,-0.014459,0.050942,0.011600,0.066208,-0.116062,-0.076310,-0.001038,-0.001053,0.000764,-0.005817,-0.000664,0.002534,-0.001821,0.069239,-0.224079,-0.011480,0.052197,0.009368,-0.077761,-0.042279,0.025123,0.037386,0.027404,-0.082431,0.247220,0.053473,-0.058323,-0.040542,0.015121,-0.011710,0.033385,-0.003174,0.062935,0.027868,-0.030174,-0.016602,0.054119,0.049634,0.133089,0.055726,0.660446,0.490874,0.154477,-0.149466,0.221941,-0.167227,0.210428,-0.016942,0.004747,-0.010665,0.015397,0.002861,0.018661,0.014686,-0.008041,-0.007717,-0.018073,0.090986,0.050647,-0.123063,0.230890,0.085998,0.123654,0.032751,0.060160,-0.003005,0.067185
0.021329,-0.001691,-0.020163,-0.051818,-0.078526,-0.040953,0.113071,0.131847,-0.037836,0.002018,0.002011,0.001407,0.051439,0.004282,0.018767,-0.130844,-0.069088,-0.150974,-0.014156,0.051032,0.012301,0.074142,-0.122220,-0.081233,-0.001034,-0.001050,0.000753,-0.006098,-0.000684,0.002615,-0.023305,0.063204,-0.241983,-0.011400,0.052218,0.009443,-0.073942,-0.040000,0.020638,0.041138,0.025883,-0.077943,0.246831,0.063399,-0.062180,-0.040784,0.015434,-0.012221,0.033894,-0.003837,0.063569,0.028165,-0.028886,-0.020762,0.047282,0.046494,0.136275,0.044687,0.673334,0.521043,0.159056,-0.154311,0.236577,-0.165742,0.225182,-0.017994,0.004972,-0.011353,0.016485,0.003091,0.019980,0.015661,-0.008709,-0.009048,-0.021970,0.098898,0.053933,-0.138691,0.226436,0.086362,0.121994,0.034575,0.057954,-0.002359,0.064935
0.022556,-0.001745,-0.020553,-0.057040,-0.083441,-0.044070,0.116986,0.139538,-0.043478,0.002025,0.002021,0.001426,0.046890,0.003948,0.017166,-0.139584,-0.065984,-0.155931,-0.013877,0.051111,0.012862,0.080428,-0.129738,-0.085880,-0.001022,-0.001037,0.000739,-0.006251,-0.000706,0.002642,-0.039346,0.058495,-0.259966,-0.011332,0.052233,0.009515,-0.072384,-0.035920,0.017169,0.046349,0.023015,-0.072849,0.245425,0.073762,-0.066602,-0.040916,0.015520,-0.012638,0.034425,-0.004355,0.063841,0.028232,-0.027470,-0.024878,0.040544,0.043567,0.139141,0.033637,0.685549,0.551659,0.163041,-0.161981,0.234239,-0.189081,0.222221,-0.019144,0.005259,-0.012014,0.017669,0.003347,0.021457,0.016652,-0.009561,-0.010396,-0.025634,0.107054,0.057507,-0.154142,0.221437,0.086226,0.120328,0.036087,0.056072,-0.001548,0.062958
0.023901,-0.001948,-0.020891,-0.063721,-0.088156,-0.047981,0.122585,0.147296,-0.048602,0.002034,0.002033,0.001444,0.042816,0.003651,0.015747,-0.147930,-0.063120,-0.160927,-0.013626,0.051184,0.013298,0.088003,-0.137342,-0.090401,-0.001008,-0.001024,0.000721,-0.006209,-0.000707,0.002589,-0.049718,0.054773,-0.277958,-0.011279,0.052247,0.009588,-0.068707,-0.032653,0.013847,0.051166,0.020954,-0.067811,0.243524,0.083715,-0.071445,-0.040980,0.015735,-0.013097,0.034948,-0.004855,0.064113,0.028360,-0.025947,-0.028961,0.033617,0.040929,0.141835,0.021957,0.696241,0.582628,0.166229,-0.165986,0.247181,-0.188469,0.235463,-0.020330,0.005571,-0.012783,0.018965,0.003676,0.022992,0.017773,-0.010378,-0.011646,-0.028950,0.116948,0.061205,-0.170582,0.216288,0.085499,0.116468,0.037440,0.054319,-0.000637,0.061021
0.025268,-0.002102,-0.021278,-0.069519,-0.093116,-0.052158,0.127361,0.155349,-0.053593,0.002040,0.002040,0.001462,0.038979,0.003366,0.014404,-0.156433,-0.060252,-0.166147,-0.013389,0.051249,0.013637,0.094459,-0.145254,-0.094304,-0.000990,-0.001006,0.000705,-0.006078,-0.000699,0.002494,-0.056445,0.051787,-0.296101,-0.011233,0.052256,0.009657,-0.066846,-0.029026,0.011006,0.057599,0.018324,-0.062629,0.240520,0.093885,-0.076727,-0.040983,0.015761,-0.013455,0.035511,-0.005225,0.064149,0.028299,-0.024430,-0.032924,0.027022,0.038605,0.144355,0.010632,0.706578,0.613835,0.169585,-0.172531,0.244362,-0.210932,0.232269,-0.021590,0.005931,-0.013551,0.020362,0.004049,0.024629,0.018918,-0.011402,-0.012911,-0.031866,0.127118,0.065138,-0.186567,0.210999,0.084069,0.111581,0.038509,0.052854,0.000385,0.059300
0.026652,-0.002163,-0.021706,-0.074085,-0.097937,-0.056570,0.130877,0.163244,-0.058233,0.002041,0.002043,0.001480,0.035259,0.003082,0.013098,-0.165012,-0.057307,-0.171448,-0.013160,0.051310,0.013895,0.099405,-0.152970,-0.097747,-0.000976,-0.000992,0.000699,-0.005896,-0.000682,0.002382,-0.061547,0.049363,-0.314311,-0.011193,0.052262,0.009722,-0.066752,-0.025511,0.008726,0.064881,0.015092,-0.057517,0.237033,0.104184,-0.082443,-0.040744,0.015822,-0.013900,0.035927,-0.005625,0.063907,0.028245,-0.022743,-0.037029,0.020094,0.035950,0.146300,-0.001099,0.714858,0.645033,0.173573,-0.175920,0.255936,-0.211000,0.244389,-0.022986,0.006352,-0.014400,0.021919,0.004496,0.026465,0.020216,-0.012573,-0.014040,-0.034315,0.138655,0.069436,-0.202947,0.205895,0.081667,0.104267,0.039341,0.051644,0.001495,0.057736
0.028100,-0.002203,-0.022125,-0.078466,-0.101996,-0.061320,0.134207,0.170416,-0.062319,0.002040,0.002045,0.001496,0.031635,0.002794,0.011830,-0.173366,-0.054266,-0.176654,-0.012940,0.051367,0.014085,0.103946,-0.159934,-0.101108,-0.000970,-0.000986,0.000708,-0.005686,-0.000651,0.002265,-0.065671,0.047562,-0.333177,-0.011156,0.052265,0.009782,-0.066476,-0.023052,0.006354,0.071759,0.012070,-0.052494,0.233644,0.114418,-0.088535,-0.040546,0.015756,-0.014251,0.036328,-0.005967,0.063549,0.028063,-0.020723,-0.040893,0.013213,0.033858,0.147987,-0.013141,0.722162,0.676563,0.177516,-0.171282,0.252139,-0.217178,0.242424,-0.024469,0.006816,-0.015309,0.023591,0.004970,0.028503,0.021641,-0.013723,-0.015042,-0.036398,0.151926,0.074027,-0.220245,0.200859,0.078828,0.095874,0.039979,0.050619,0.002678,0.056303
0.029571,-0.002149,-0.022558,-0.081841,-0.105619,-0.066278,0.136410,0.177122,-0.065838,0.002035,0.002042,0.001511,0.027912,0.002491,0.010523,-0.181883,-0.051209,-0.181796,-0.012719,0.051423,0.014222,0.107241,-0.166385,-0.104267,-0.000973,-0.000989,0.000733,-0.005445,-0.000615,0.002142,-0.069117,0.045881,-0.352927,-0.011122,0.052266,0.009838,-0.067342,-0.021010,0.003863,0.079026,0.009064,-0.047259,0.229690,0.124191,-0.095559,-0.040053,0.015659,-0.014714,0.036608,-0.006314,0.062926,0.027923,-0.018651,-0.044754,0.006134,0.031828,0.149245,-0.025665,0.727570,0.707807,0.182152,-0.173431,0.260166,-0.219346,0.251173,-0.026146,0.007348,-0.016311,0.025521,0.005583,0.030816,0.023257,-0.015227,-0.015795,-0.037354,0.166620,0.079144,-0.236708,0.197521,0.074930,0.085113,0.040354,0.049922,0.003954,0.055107
0.031065,-0.002067,-0.022973,-0.085063,-0.108912,-0.071570,0.138349,0.183515,-0.068682,0.002028,0.002036,0.001525,0.024046,0.002173,0.009166,-0.190635,-0.048197,-0.186752,-0.012493,0.051480,0.014313,0.110158,-0.172471,-0.107245,-0.000986,-0.001002,0.000774,-0.005194,-0.000575,0.002019,-0.071989,0.044052,-0.373562,-0.011092,0.052266,0.009890,-0.068093,-0.019038,0.001245,0.086265,0.006035,-0.041485,0.225096,0.133397,-0.103656,-0.039458,0.015412,-0.015137,0.036846,-0.006597,0.062095,0.027683,-0.016378,-0.048384,-0.000786,0.030420,0.150177,-0.038397,0.732008,0.738502,0.185964,-0.176668,0.258832,-0.234516,0.250149,-0.027961,0.007935,-0.017339,0.027614,0.006240,0.033400,0.024984,-0.016971,-0.016415,-0.037471,0.182399,0.084714,-0.252582,0.195446,0.070277,0.074073,0.040477,0.049499,0.005288,0.054154
0.032566,-0.001778,-0.023416,-0.086020,-0.111656,-0.077165,0.137658,0.189210,-0.070551,0.002012,0.002022,0.001536,0.019760,0.001813,0.007653,-0.199692,-0.045007,-0.191482,-0.012248,0.051540,0.014368,0.110462,-0.177741,-0.111033,-0.001007,-0.001023,0.000831,-0.004897,-0.000534,0.001912,-0.074874,0.042108,-0.395429,-0.011065,0.052260,0.009938,-0.071565,-0.017515,-0.001386,0.094449,0.002871,-0.035290,0.219379,0.141890,-0.112789,-0.038681,0.015154,-0.015616,0.036974,-0.006866,0.061028,0.027442,-0.013951,-0.051930,-0.007702,0.029248,0.150592,-0.051349,0.734906,0.768485,0.189369,-0.178050,0.266357,-0.235836,0.258497,-0.029882,0.008562,-0.018394,0.029823,0.006898,0.036220,0.026807,-0.018968,-0.017003,-0.036916,0.198831,0.090697,-0.267814,0.194404,0.064592,0.063081,0.040378,0.049283,0.006628,0.053395
0.034082,-0.001435,-0.023836,-0.086577,-0.113984,-0.083286,0.136327,0.194462,-0.071317,0.001992,0.002004,0.001545,0.015122,0.001424,0.006017,-0.209087,-0.041798,-0.195826,-0.011989,0.051604,0.014390,0.110075,-0.182464,-0.115678,-0.001037,-0.001053,0.000898,-0.004595,-0.000494,0.001821,-0.077600,0.040019,-0.418307,-0.011040,0.052253,0.009983,-0.075250,-0.015963,-0.004154,0.102956,-0.000371,-0.028214,0.212434,0.149696,-0.122764,-0.037821,0.014779,-0.016031,0.037034,-0.007085,0.059755,0.027082,-0.011320,-0.055251,-0.014376,0.028607,0.150588,-0.064271,0.736874,0.797672,0.192715,-0.175073,0.265496,-0.240424,0.259139,-0.031884,0.009218,-0.019489,0.032111,0.007522,0.039260,0.028731,-0.021117,-0.017598,-0.035898,0.215976,0.097056,-0.282859,0.194116,0.057695,0.052320,0.040071,0.049252,0.007953,0.052816
0.035578,-0.001061,-0.024223,-0.087020,-0.115905,-0.089825,0.134617,0.199225,-0.071063,0.001968,0.001982,0.001550,0.010039,0.001000,0.004220,-0.218791,-0.038433,-0.199725,-0.011711,0.051674,0.014378,0.109337,-0.186571,-0.121099,-0.001076,-0.001092,0.000973,-0.004295,-0.000454,0.001745,-0.080244,0.037404,-0.442042,-0.011018,0.052246,0.010024,-0.078743,-0.014004,-0.007083,0.111701,-0.004000,-0.020074,0.204209,0.156885,-0.133285,-0.036723,0.014325,-0.016484,0.036967,-0.007281,0.058183,0.026681,-0.008542,-0.058421,-0.020942,0.028353,0.150035,-0.077346,0.737479,0.825784,0.196140,-0.174394,0.268833,-0.243204,0.263581,-0.033945,0.009909,-0.020617,0.034415,0.008058,0.042490,0.030738,-0.023329,-0.018295,-0.034749,0.233662,0.103726,-0.298215,0.193992,0.049725,0.040285,0.038253,0.051562,0.009797,0.054321
0.037042,-0.000664,-0.024572,-0.087464,-0.117553,-0.096749,0.132636,0.203634,-0.069839,0.001938,0.001955,0.001552,0.004495,0.000542,0.002253,-0.228876,-0.034958,-0.203196,-0.011412,0.051751,0.014332,0.108382,-0.190216,-0.127213,-0.001121,-0.001136,0.001054,-0.004003,-0.000416,0.001680,-0.082808,0.034290,-0.466563,-0.010998,0.052240,0.010062,-0.081916,-0.011405,-0.010066,0.120667,-0.008126,-0.010837,0.194783,0.163560,-0.144070,-0.035439,0.013753,-0.016912,0.036787,-0.007440,0.056333,0.026181,-0.005581,-0.061362,-0.027283,0.028658,0.148955,-0.090467,0.737017,0.852816,0.199310,-0.175139,0.269592,-0.251131,0.265084,-0.036083,0.010632,-0.021793,0.036750,0.008517,0.045907,0.032841,-0.025602,-0.019084,-0.033480,0.251893,0.110729,-0.313900,0.194042,0.040646,0.027801,0.036765,0.053685,0.011721,0.055708
0.038496,-0.000235,-0.024896,-0.087783,-0.118921,-0.104149,0.130313,0.207708,-0.067582,0.001904,0.001923,0.001550,-0.001364,0.000059,0.000166,-0.239260,-0.031502,-0.206288,-0.011100,0.051833,0.014240,0.107066,-0.193421,-0.134074,-0.001169,-0.001184,0.001136,-0.003718,-0.000381,0.001625,-0.085300,0.030683,-0.491766,-0.010980,0.052233,0.010098,-0.085170,-0.008465,-0.012945,0.130372,-0.012512,-0.000684,0.183827,0.169727,-0.154785,-0.033802,0.013053,-0.017347,0.036352,-0.007624,0.053967,0.025531,-0.002441,-0.064352,-0.033766,0.028505,0.146972,-0.103507,0.734523,0.877538,0.202042,-0.176313,0.273453,-0.255745,0.269635,-0.038269,0.011371,-0.023028,0.039097,0.008907,0.049419,0.035018,-0.027959,-0.020031,-0.032135,0.270445,0.117969,-0.329822,0.194192,0.030525,0.013363,0.035239,0.055999,0.013654,0.057250
0.039967,0.000233,-0.025233,-0.087878,-0.120076,-0.112375,0.128202,0.211534,-0.064339,0.001873,0.001895,0.001549,-0.006058,-0.000327,-0.001487,-0.249137,-0.028403,-0.209464,-0.010847,0.051900,0.014130,0.105221,-0.196314,-0.141885,-0.001218,-0.001233,0.001216,-0.003441,-0.000352,0.001582,-0.087674,0.026539,-0.517580,-0.010965,0.052227,0.010131,-0.088914,-0.005448,-0.015444,0.141171,-0.016844,0.010162,0.171361,0.175243,-0.164955,-0.031908,0.012214,-0.017719,0.035698,-0.007813,0.051166,0.024688,0.000885,-0.067279,-0.040246,0.028031,0.144175,-0.116257,0.730288,0.900209,0.204169,-0.176366,0.275220,-0.260989,0.272227,-0.040404,0.012101,-0.024176,0.041358,0.009170,0.052911,0.037068,-0.030366,-0.021304,-0.030786,0.288415,0.125240,-0.345322,0.194170,0.020986,-0.001804,0.032746,0.061278,0.017211,0.061602
0.041440,0.000735,-0.025580,-0.087808,-0.121181,-0.121250,0.126294,0.215265,-0.060421,0.001847,0.001870,0.001548,-0.009771,-0.000632,-0.002783,-0.258706,-0.025503,-0.212698,-0.010644,0.051952,0.014005,0.102953,-0.199071,-0.150346,-0.001267,-0.001282,0.001294,-0.003177,-0.000327,0.001544,-0.089923,0.021856,-0.543868,-0.010950,0.052221,0.010161,-0.093057,-0.002183,-0.017631,0.152924,-0.021060,0.021632,0.157607,0.180174,-0.174350,-0.029761,0.011261,-0.018039,0.034830,-0.008004,0.047966,0.023683,0.004375,-0.070083,-0.046690,0.027301,0.140587,-0.128696,0.724310,0.921066,0.205644,-0.176932,0.277972,-0.265625,0.275671,-0.042542,0.012827,-0.025324,0.043595,0.009367,0.056384,0.039089,-0.032832,-0.022802,-0.029383,0.306169,0.132604,-0.360613,0.194142,0.011657,-0.017987,0.031074,0.065691,0.020595,0.065215
0.042914,0.001246,-0.025931,-0.087757,-0.122335,-0.130724,0.124708,0.219012,-0.055950,0.001826,0.001850,0.001549,-0.012659,-0.000868,-0.003782,-0.268061,-0.022658,-0.215885,-0.010483,0.051992,0.013871,0.100462,-0.201814,-0.159537,-0.001314,-0.001330,0.001367,-0.002929,-0.000309,0.001513,-0.091775,0.016779,-0.564748,-0.010938,0.052216,0.010189,-0.097294,0.001337,-0.019525,0.165378,-0.024984,0.033516,0.142837,0.184497,-0.181876,-0.027469,0.010232,-0.018285,0.033795,-0.008181,0.044492,0.022539,0.008038,-0.072610,-0.052952,0.026710,0.136353,-0.140848,0.716918,0.940582,0.206528,-0.177161,0.280089,-0.270299,0.278487,-0.044648,0.013559,-0.026454,0.045799,0.009488,0.059850,0.041065,-0.035266,-0.024520,-0.027957,0.323797,0.140035,-0.375820,0.194066,0.002457,-0.034322,0.029255,0.070384,0.023847,0.069103
0.044392,0.001785,-0.026292,-0.087550,-0.123444,-0.140659,0.123210,0.222667,-0.050879,0.001810,0.001834,0.001551,-0.014857,-0.001046,-0.004533,-0.277168,-0.020107,-0.218937,-0.010357,0.052021,0.013732,0.097642,-0.204447,-0.169419,-0.001361,-0.001376,0.001435,-0.002693,-0.000294,0.001485,-0.093661,0.011476,-0.581085,-0.010927,0.052212,0.010215,-0.101807,0.004796,-0.021199,0.178434,-0.028470,0.045459,0.127290,0.188192,-0.187228,-0.025069,0.009154,-0.018457,0.032614,-0.008339,0.040812,0.021286,0.011861,-0.074783,-0.058976,0.026493,0.131548,-0.152792,0.708238,0.959091,0.207180,-0.177514,0.282456,-0.274641,0.281506,-0.046721,0.014299,-0.027563,0.047963,0.009529,0.063302,0.042990,-0.037630,-0.026454,-0.026555,0.341286,0.147521,-0.391021,0.193846,-0.006565,-0.050443,0.027484,0.075085,0.026921,0.073040
0.045873,0.002330,-0.026657,-0.087379,-0.124564,-0.150961,0.121951,0.226305,-0.045364,0.001798,0.001823,0.001554,-0.016478,-0.001177,-0.005080,-0.286081,-0.017750,-0.221757,-0.010261,0.052040,0.013590,0.094706,-0.207061,-0.179825,-0.001406,-0.001421,0.001499,-0.002474,-0.000282,0.001457,-0.095450,0.006065,-0.593617,-0.010917,0.052208,0.010238,-0.106329,0.008102,-0.022680,0.191910,-0.031361,0.057066,0.111145,0.191151,-0.190097,-0.022599,0.008022,-0.018555,0.031295,-0.008481,0.036970,0.019940,0.015854,-0.076545,-0.064747,0.026845,0.126214,-0.164663,0.698325,0.976855,0.207984,-0.177786,0.284700,-0.278787,0.284411,-0.048729,0.015018,-0.028567,0.050025,0.009462,0.066637,0.044738,-0.039989,-0.028705,-0.025251,0.357953,0.154953,-0.405745,0.193232,-0.013875,-0.065907,0.026060,0.079659,0.030053,0.076942
0.047353,0.002885,-0.027023,-0.087108,-0.125692,-0.161506,0.120716,0.229891,-0.039515,0.001791,0.001817,0.001560,-0.017619,-0.001269,-0.005461,-0.294710,-0.015378,-0.225405,-0.010189,0.052050,0.013448,0.091534,-0.209626,-0.190644,-0.001448,-0.001464,0.001557,-0.002270,-0.000273,0.001428,-0.097116,0.000587,-0.602974,-0.010907,0.052205,0.010260,-0.110926,0.011111,-0.023996,0.205570,-0.033568,0.068067,0.094761,0.193244,-0.190227,-0.020086,0.006840,-0.018577,0.029841,-0.008610,0.032996,0.018514,0.020019,-0.077860,-0.070267,0.027942,0.120388,-0.176617,0.687202,0.994167,0.208903,-0.178057,0.286965,-0.282682,0.287330,-0.050686,0.015735,-0.029510,0.052010,0.009313,0.069858,0.046359,-0.042298,-0.031206,-0.024018,0.374033,0.162347,-0.420135,0.192306,-0.019696,-0.081167,0.024744,0.084184,0.033039,0.080837
